element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sn,2,"=""""","=""""","=""774.51""","=""0.03""","=""""","=""12907.8""","=""m""","=""""","=""""","=""""","=""""",,"=""99666.327""","=""112574.1""","=""5s2.5f""","=""2F*""","=""5/2""","=""5s2.11d""","=""2D""","=""3/2""",6,4,,"=""""","=""L17864""",
Sn,1,"=""775.4881""","=""0.0004""","=""775.48803""","=""0.00022""","=""0.0001""","=""12891.556""","=""43""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""47805.840""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3S""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,2,"=""782.597""","=""0.009""","=""782.596""","=""0.006""","=""0.001""","=""12774.45""","=""190""","=""4.7e-02""","=""4.3e-02""","=""2.2e+00""","=""-1.06""",D+,"=""91903.945""","=""104678.41""","=""5s2.7p""","=""2P*""","=""1/2""","=""5s2.9s""","=""2S""","=""1/2""",2,2,,"=""T9352""","=""L3149""",
Sn,3,"=""789.51""","=""0.11""","=""789.45""","=""0.13""","=""0.06""","=""12662.6""","=""132""","=""""","=""""","=""""","=""""",,"=""195298.9""","=""207962.5""","=""4d10.5s.7p""","=""3P*""","=""0""","=""4d10.5s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L17864""",
Sn,2,"=""790.3532""","=""0.0004""","=""790.3532""","=""0.0003""","=""0.0000""","=""12649.091""","=""280""","=""1.96e-01""","=""9.2e-02""","=""9.5e+00""","=""-0.44""",B+,"=""58844.181""","=""71493.273""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T8718""","=""L3149""",
Sn,1,"=""791.0414""","=""0.0003""","=""791.0416""","=""0.0004""","=""-0.0002""","=""12638.086""","=""11""","=""""","=""""","=""""","=""""",,"=""39625.506""","=""52263.589""","=""5s.5p3""","=""5S*""","=""2""","=""5s2.5p.4f""","=""3F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""802.9849""","=""0.0007""","=""802.9849""","=""0.0005""","=""0.0000""","=""12450.111""","=""41""","=""""","=""""","=""""","=""""",,"=""43682.737""","=""56132.848""","=""5s2.5p.5d""","=""3F*""","=""2""","=""5s2.5p.6f""","=""1F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""803.84910""","=""0.00025""","=""803.8489""","=""0.0003""","=""0.0002""","=""12436.726""","=""16""","=""""","=""""","=""""","=""""",,"=""43368.634""","=""55805.362""","=""5s2.5p.6p""","=""3P""","=""1""","=""5s2.5p.8d""","=""3P*""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,2,"=""805.572""","=""0.009""","=""805.561""","=""0.006""","=""0.011""","=""12410.13""","=""53""","=""8.6e-02""","=""4.2e-02""","=""4.4e+00""","=""-0.78""",D+,"=""92268.106""","=""104678.41""","=""5s2.7p""","=""2P*""","=""3/2""","=""5s2.9s""","=""2S""","=""1/2""",4,2,,"=""T9352""","=""L3149""",
Sn,1,"=""811.4030""","=""0.0004""","=""811.40335""","=""0.00024""","=""-0.0003""","=""12320.942""","=""80""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""47235.221""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3P""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""812.0564""","=""0.0003""","=""812.0564""","=""0.0004""","="" 0.0000""","=""12311.030""","=""19""","=""""","=""""","=""""","=""""",,"=""43430.135""","=""55741.165""","=""5s2.5p.6p""","=""3D""","=""2""","=""5s2.5p.8d""","=""a 3F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,3,"=""826.49""","=""0.12""","=""826.38""","=""0.10""","=""0.11""","=""12096.0""","=""256""","=""""","=""""","=""""","=""""",,"=""195864.9""","=""207962.5""","=""4d10.5s.7p""","=""3P*""","=""2""","=""4d10.5s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L17864""",
Sn,1,"=""833.7656""","=""0.0005""","=""833.7656""","=""0.0005""","="" 0.0000""","=""11990.483""","=""16""","=""""","=""""","=""""","=""""",,"=""44144.368""","=""56134.851""","=""5s2.5p.5d""","=""3D*""","=""2""","=""5s2.5p.6f""","=""3F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""834.93839""","=""0.00021""","=""834.9384""","=""0.0003""","=""0.0000""","=""11973.641""","=""19""","=""""","=""""","=""""","=""""",,"=""44576.006""","=""56549.647""","=""5s2.5p.5d""","=""3F*""","=""3""","=""5s2.5p.4f""","=""3G""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""835.69779""","=""0.00020""","=""835.6979""","=""0.0003""","=""-0.0001""","=""11962.761""","=""44""","=""""","=""""","=""""","=""""",,"=""34640.758""","=""46603.517""","=""5s2.5p.6s""","=""3P*""","=""0""","=""5s2.5p.6p""","=""1P""","=""1""",1,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""839.1225""","=""0.0003""","=""839.1223""","=""0.0003""","=""0.0002""","=""11913.938""","=""22""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""51170.993""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.7p""","=""3D""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""842.2624""","=""0.0005""","=""842.2620""","=""0.0004""","=""0.0004""","=""11869.524""","=""120""","=""""","=""""","=""""","=""""",,"=""42342.216""","=""54211.744""","=""5s2.5p.6p""","=""3D""","=""1""","=""5s2.5p.7d""","=""3F*""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""855.2531""","=""0.0003""","=""855.2530""","=""0.0003""","=""0.0001""","=""11689.233""","=""170""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""46603.517""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""1P""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""859.8367""","=""0.0004""","=""859.835""","=""0.004""","=""0.002""","=""11626.922""","=""23""","=""""","=""""","=""""","=""""",,"=""47235.221""","=""58862.17?""","=""5s2.5p.6p""","=""3P""","=""2""","=""5s2.5p.7d""","=""1F*""","=""3""",5,7,,"=""""","=""L3149""",
Sn,1,"=""864.8029""","=""0.0005""","=""864.8029""","=""0.0006""","="" 0.0000""","=""11560.152""","=""24""","=""""","=""""","=""""","=""""",,"=""44576.006""","=""56136.159""","=""5s2.5p.5d""","=""3F*""","=""3""","=""5s2.5p.6f""","=""3F""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""868.1882""","=""0.0003""","=""868.1882""","=""0.0006""","="" 0.0000""","=""11515.077""","=""23""","=""""","=""""","=""""","=""""",,"=""47006.830""","=""58521.907""","=""5s2.5p.6p""","=""3D""","=""3""","=""5s2.5p.7d""","=""3F*""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""890.7279""","=""0.0003""","=""890.7276""","=""0.0004""","=""0.0003""","=""11223.692""","=""18""","=""""","=""""","=""""","=""""",,"=""43430.135""","=""54653.830""","=""5s2.5p.6p""","=""3D""","=""2""","=""5s2.5p.7d""","=""3F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""901.87288""","=""0.00022""","=""901.8729""","=""0.0003""","="" 0.0000""","=""11084.994""","=""32""","=""""","=""""","=""""","=""""",,"=""43682.737""","=""54767.731""","=""5s2.5p.5d""","=""3F*""","=""2""","=""5s2.5p.5f""","=""1F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,2,"=""905.8880""","=""0.0004""","=""905.8886""","=""0.0003""","=""-0.0006""","=""11035.863""","=""2600*""","=""6.8e-01""","=""1.0e+00""","=""2.5e+02""","=""0.92""",D+,"=""89288.255""","=""100324.111""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.5g""","=""2G""","=""9/2""",8,10,,"=""T9352""","=""L3149""",
Sn,2,"=""905.8880""","=""0.0004""","=""905.8886""","=""0.0003""","=""-0.0006""","=""11035.863""","=""2600*""","=""2.4e-02""","=""3.0e-02""","=""7.1e+00""","=""-0.62""",D+,"=""89288.255""","=""100324.111""","=""5s2.4f""","=""2F*""","=""7/2""","=""5s2.5g""","=""2G""","=""7/2""",8,8,,"=""T9352""","=""L3149""",
Sn,2,"=""906.3658""","=""0.0005""","=""906.3649""","=""0.0004""","=""0.0009""","=""11030.045""","=""2200""","=""6.5e-01""","=""1.1e+00""","=""1.9e+02""","=""0.81""",D+,"=""89294.055""","=""100324.111""","=""5s2.4f""","=""2F*""","=""5/2""","=""5s2.5g""","=""2G""","=""7/2""",6,8,,"=""T9352""","=""L3149""",
Sn,1,"=""941.0630""","=""0.0006""","=""941.0633""","=""0.0003""","=""-0.0003""","=""10623.368""","=""44""","=""""","=""""","=""""","=""""",,"=""44144.368""","=""54767.731""","=""5s2.5p.5d""","=""3D*""","=""2""","=""5s2.5p.5f""","=""1F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""941.4949""","=""0.0006""","=""941.4948""","=""0.0003""","=""0.0001""","=""10618.494""","=""60""","=""""","=""""","=""""","=""""",,"=""44144.368""","=""54762.862""","=""5s2.5p.5d""","=""3D*""","=""2""","=""5s2.5p.5f""","=""3F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""961.6014""","=""0.0004""","=""961.6013""","=""0.0005""","=""0.0001""","=""10396.468""","=""110""","=""""","=""""","=""""","=""""",,"=""43430.135""","=""53826.604""","=""5s2.5p.6p""","=""3D""","=""2""","=""5s.5p3""","=""3D*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""974.0903""","=""0.0005""","=""974.0905""","=""0.0003""","=""-0.0002""","=""10263.174""","=""48""","=""""","=""""","=""""","=""""",,"=""43368.634""","=""53631.806""","=""5s2.5p.6p""","=""3P""","=""1""","=""5s.5p3""","=""3D*""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""974.2486""","=""0.0008""","=""974.2482""","=""0.0005""","=""0.0004""","=""10261.507""","=""87""","=""""","=""""","=""""","=""""",,"=""44508.677""","=""54770.188""","=""5s2.5p.5d""","=""3D*""","=""1""","=""5s2.5p.5f""","=""3F""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""980.5184""","=""0.0005""","=""980.5183""","=""0.0006""","=""0.0001""","=""10195.892""","=""240""","=""""","=""""","=""""","=""""",,"=""44576.006""","=""54771.898""","=""5s2.5p.5d""","=""3F*""","=""3""","=""5s2.5p.5f""","=""3F""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""985.0381""","=""0.0003""","=""985.0381""","=""0.0004""","=""0.0000""","=""10149.109""","=""400""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""49406.162""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.6p ""","=""1S""","=""0""",3,1,,"=""""","=""L3149,L7378""",
Sn,1,"=""1045.6386""","=""0.0006""","=""1045.6385""","=""0.0004""","=""0.0001""","=""9560.915""","=""120""","=""""","=""""","=""""","=""""",,"=""38628.876""","=""48189.791""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""1D""","=""2""",5,5,,"=""""","=""L3149,L7378""",
Sn,2,"=""1060.7434""","=""0.0006""","=""1060.7429""","=""0.0006""","=""0.0005""","=""9424.768""","=""1300""","=""4.9e-01""","=""1.2e+00""","=""1.7e+02""","=""0.69""",D+,"=""90241.554""","=""99666.327""","=""5s2.6d""","=""2D""","=""3/2""","=""5s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T9352""","=""L3149""",
Sn,2,"=""1073.9257""","=""0.0006""","=""1073.9254""","=""0.0005""","=""0.0003""","=""9309.081""","=""1200""","=""5.1e-01""","=""1.2e+00""","=""2.5e+02""","=""0.85""",D+,"=""90351.894""","=""99660.978""","=""5s2.6d""","=""2D""","=""5/2""","=""5s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T9352""","=""L3149""",
Sn,1,"=""1080.7612""","=""0.0005""","=""1080.7614""","=""0.0006""","=""-0.0002""","=""9250.204""","=""120""","=""""","=""""","=""""","=""""",,"=""47145.684""","=""56395.886""","=""5s2.5p.5d""","=""1D*""","=""2""","=""5s2.5p.4f""","=""1F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1089.3868""","=""0.0005""","=""1089.3866""","=""0.0004""","=""0.0002""","=""9176.963""","=""450""","=""""","=""""","=""""","=""""",,"=""38628.876""","=""47805.840""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""3S""","=""1""",5,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1119.1710""","=""0.0005""","=""1119.1711""","=""0.0005""","=""-0.0001""","=""8932.739""","=""560""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""48189.791""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.6p""","=""1D""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1121.6703""","=""0.0008""","=""1121.6704""","=""0.0007""","=""-0.0001""","=""8912.836""","=""88""","=""""","=""""","=""""","=""""",,"=""47487.696""","=""56400.530""","=""5s2.5p.5d""","=""3D*""","=""3""","=""5s2.5p.4f""","=""3F""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""1133.6945""","=""0.0004""","=""1133.6945""","=""0.0006""","=""0.0000""","=""8818.304""","=""96""","=""""","=""""","=""""","=""""",,"=""42342.216""","=""51160.520""","=""5s2.5p.6p""","=""3D""","=""1""","=""5s2.5p.6d""","=""3F*""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1145.4407""","=""0.0005""","=""1145.4405""","=""0.0005""","=""0.0002""","=""8727.875""","=""520""","=""""","=""""","=""""","=""""",,"=""34640.758""","=""43368.634""","=""5s2.5p.6s""","=""3P*""","=""0""","=""5s2.5p.6p""","=""3P""","=""1""",1,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1161.6152""","=""0.0005""","=""1161.6154""","=""0.0005""","=""-0.0002""","=""8606.347""","=""420""","=""""","=""""","=""""","=""""",,"=""38628.876""","=""47235.221""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""3P""","=""2""",5,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1167.0746""","=""0.0005""","=""1167.0750""","=""0.0006""","=""-0.0004""","=""8566.088""","=""230""","=""""","=""""","=""""","=""""",,"=""43682.737""","=""52248.822""","=""5s2.5p.5d""","=""3F*""","=""2""","=""5s2.5p.4f""","=""3G""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1169.4360""","=""0.0007""","=""1169.4365""","=""0.0005""","=""-0.0005""","=""8548.791""","=""58""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""47805.840""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.6p""","=""3S""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1173.9591""","=""0.0007""","=""1173.9591""","=""0.0004""","="" 0.0000""","=""8515.852""","=""520""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""43430.135""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3D""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1182.4994""","=""0.0008""","=""1182.4991""","=""0.0004""","=""0.0003""","=""8454.351""","=""130""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""43368.634""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3P""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1184.8219""","=""0.0009""","=""1184.8214""","=""0.0014""","=""0.0005""","=""8437.781""","=""100""","=""""","=""""","=""""","=""""",,"=""47006.830""","=""55444.611""","=""5s2.5p.6p""","=""3D""","=""3""","=""5s2.5p.6d""","=""3F*""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""1185.3839""","=""0.0014""","=""1185.384""","=""0.022""","=""0.000""","=""8433.782""","=""120""","=""""","=""""","=""""","=""""",,"=""48107.27""","=""56541.05""","=""5s2.5p.5d""","=""3F*""","=""4""","=""5s2.5p.4f""","=""3G""","=""5""",9,11,,"=""""","=""L3149""",
Sn,1,"=""1193.2821""","=""0.0012""","=""1193.2823""","=""0.0008""","=""-0.0002""","=""8377.956""","=""410""","=""""","=""""","=""""","=""""",,"=""38628.876""","=""47006.830""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""3D""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1200.9397""","=""0.0007""","=""1200.9395""","=""0.0008""","=""0.0002""","=""8324.535""","=""190""","=""""","=""""","=""""","=""""",,"=""43430.135""","=""51754.671""","=""5s2.5p.6p""","=""3D""","=""2""","=""5s2.5p.6d""","=""3F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1231.3084""","=""0.0006""","=""1231.3083""","=""0.0007""","=""0.0001""","=""8119.221""","=""280""","=""""","=""""","=""""","=""""",,"=""44144.368""","=""52263.589""","=""5s2.5p.5d""","=""3D*""","=""2""","=""5s2.5p.4f""","=""3F""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1233.5524""","=""0.0007""","=""1233.5519""","=""0.0007""","=""0.0005""","=""8104.450""","=""100""","=""""","=""""","=""""","=""""",,"=""44144.368""","=""52248.822""","=""5s2.5p.5d""","=""3D*""","=""2""","=""5s2.5p.4f""","=""3G""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1253.0778""","=""0.0005""","=""1253.0778""","=""0.0006""","=""0.0000""","=""7978.168""","=""89""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""47235.221""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.6p""","=""3P""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1253.6310""","=""0.0013""","=""1253.6320""","=""0.0006""","=""-0.0010""","=""7974.646""","=""77""","=""""","=""""","=""""","=""""",,"=""38628.876""","=""46603.517""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""1P""","=""1""",5,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1278.92""","=""0.03""","=""1278.9205""","=""0.0012""","="" 0.00""","=""7816.95""","=""100""","=""""","=""""","=""""","=""""",,"=""48669.409""","=""56486.365""","=""5s2.5p.5d""","=""3P*""","=""2""","=""5s2.5p.4f""","=""3D""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1288.867""","=""0.012""","=""1288.8562""","=""0.0008""","=""0.011""","=""7756.63""","=""220""","=""""","=""""","=""""","=""""",,"=""44508.677""","=""52265.373""","=""5s2.5p.5d""","=""3D*""","=""1""","=""5s2.5p.4f""","=""1D""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1298.1009""","=""0.0009""","=""1298.1004""","=""0.0006""","=""0.0005""","=""7701.455""","=""180""","=""""","=""""","=""""","=""""",,"=""34640.758""","=""42342.216""","=""5s2.5p.6s""","=""3P*""","=""0""","=""5s2.5p.6p""","=""3D""","=""1""",1,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1300.03""","=""0.07""","=""1299.836""","=""0.008""","=""0.19""","=""7690.03""","=""160bl""","=""""","=""""","=""""","=""""",,"=""51170.993""","=""58862.17?""","=""5s2.5p.7p""","=""3D""","=""2""","=""5s2.5p.7d""","=""1F*""","=""3""",5,7,,"=""""","=""L7378""",
Sn,1,"=""1300.41""","=""0.03""","=""1300.4433""","=""0.0008""","=""-0.03""","=""7687.79""","=""46""","=""""","=""""","=""""","=""""",,"=""44576.006""","=""52263.589""","=""5s2.5p.5d""","=""3F*""","=""3""","=""5s2.5p.4f""","=""3F""","=""3""",7,7,,"=""""","=""L3149""",
Sn,1,"=""1302.021""","=""0.022""","=""1302.020""","=""0.022""","=""0.001""","=""7678.27""","=""430""","=""""","=""""","=""""","=""""",,"=""44576.006""","=""52254.28""","=""5s2.5p.5d""","=""3F*""","=""3""","=""5s2.5p.4f""","=""1G""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""1308.148""","=""0.024""","=""1308.1483""","=""0.0012""","="" 0.000""","=""7642.30""","=""170""","=""""","=""""","=""""","=""""",,"=""43368.634""","=""51010.937""","=""5s2.5p.6p""","=""3P""","=""1""","=""5s2.5p.6d""","=""3D*""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1345.923""","=""0.013""","=""1345.9013""","=""0.0005""","=""0.022""","=""7427.81""","=""230""","=""""","=""""","=""""","=""""",,"=""34914.282""","=""42342.216""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3D""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1360.80""","=""0.03""","=""1360.8270""","=""0.0007""","=""-0.03""","=""7346.64""","=""160""","=""""","=""""","=""""","=""""",,"=""39257.053""","=""46603.517""","=""5s2.5p.6s""","=""1P*""","=""1""","=""5s2.5p.6p""","=""1P""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1465.93""","=""0.03""","=""1465.9236""","=""0.0015""","=""0.01""","=""6819.73""","=""28""","=""""","=""""","=""""","=""""",,"=""47006.830""","=""53826.604""","=""5s2.5p.6p""","=""3D""","=""3""","=""5s.5p3""","=""3D*""","=""3""",7,7,,"=""""","=""L3149""",
Sn,1,"=""1479.48""","=""0.03""","=""1479.4686""","=""0.0012""","=""0.01""","=""6757.28""","=""32*""","=""""","=""""","=""""","=""""",,"=""43368.634""","=""50125.971""","=""5s2.5p.6p""","=""3P""","=""1""","=""5s2.5p.5d""","=""1P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1479.48""","=""0.03""","=""1479.5""","=""0.5""","=""-0.1""","=""6757.28""","=""32*""","=""""","=""""","=""""","=""""",,"=""54990.431""","=""61747.4""","=""5s2.5p.7p""","=""1P""","=""1""","=""5s2.5p.10d""","=""1P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1502.02""","=""0.03""","=""1502.0331""","=""0.0021""","=""-0.01""","=""6655.89""","=""63""","=""""","=""""","=""""","=""""",,"=""49893.823""","=""56549.647""","=""5s2.5p.5d""","=""1F*""","=""3""","=""5s2.5p.4f""","=""3G""","=""4""",7,9,,"=""""","=""L3149,L7378""",
Sn,1,"=""1505.67""","=""0.03""","=""1505.6766""","=""0.0014""","=""-0.01""","=""6639.77""","=""25""","=""""","=""""","=""""","=""""",,"=""42342.216""","=""48981.934""","=""5s2.5p.6p""","=""3D""","=""1""","=""5s2.5p.5d""","=""3P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1516.71""","=""0.03""","=""1516.7178""","=""0.0013""","=""-0.01""","=""6591.40""","=""27""","=""""","=""""","=""""","=""""",,"=""47235.221""","=""53826.604""","=""5s2.5p.6p""","=""3P""","=""2""","=""5s.5p3""","=""3D*""","=""3""",5,7,,"=""""","=""L3149""",
Sn,1,"=""1536.40""","=""0.03""","=""1536.4278""","=""0.0015""","=""-0.03""","=""6506.94""","=""28""","=""""","=""""","=""""","=""""",,"=""50125.971""","=""56632.797""","=""5s2.5p.5d""","=""1P*""","=""1""","=""5s2.5p.4f""","=""3D""","=""2""",3,5,,"=""""","=""L3149,L7378""",
Sn,1,"=""1546.68""","=""0.03""","=""1546.5978""","=""0.0012""","=""0.08""","=""6463.70""","=""90*""","=""""","=""""","=""""","=""""",,"=""48189.791""","=""54653.830""","=""5s2.5p.6p""","=""1D""","=""2""","=""5s2.5p.7d""","=""3F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1546.68""","=""0.03""","=""1546.6817""","=""0.0022""","="" 0.00""","=""6463.70""","=""90*""","=""""","=""""","=""""","=""""",,"=""43430.135""","=""49893.823""","=""5s2.5p.6p""","=""3D""","=""2""","=""5s2.5p.5d""","=""1F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1575.28""","=""0.07""","=""1575.160""","=""0.010""","=""0.12""","=""6346.4""","=""75""","=""""","=""""","=""""","=""""",,"=""51170.993""","=""57517.82""","=""5s2.5p.7p""","=""3D""","=""2""","=""5s2.5p.10d""","=""a 3F*""","=""3""",5,7,,"=""""","=""L3149,L7378""",
Sn,1,"=""1638.00""","=""0.07""","=""1638.0064""","=""0.0018""","=""-0.01""","=""6103.3""","=""34""","=""""","=""""","=""""","=""""",,"=""46603.517""","=""52706.832""","=""5s2.5p.6p""","=""1P""","=""1""","=""5s2.5p.7s""","=""1P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1700.24""","=""0.07""","=""1700.2324""","=""0.0016""","=""0.01""","=""5879.91""","=""22""","=""""","=""""","=""""","=""""",,"=""42342.216""","=""48222.159""","=""5s2.5p.6p""","=""3D""","=""1""","=""5s2.5p.7s""","=""3P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
Sn,1,"=""1773.57""","=""0.07""","=""1773.5678""","=""0.0018""","=""0.00""","=""5636.80""","=""23""","=""""","=""""","=""""","=""""",,"=""48189.791""","=""53826.604""","=""5s2.5p.6p""","=""1D""","=""2""","=""5s.5p3""","=""3D*""","=""3""",5,7,,"=""""","=""L3149""",
Sn,1,"=""1774.47""","=""0.16""","=""1774.484""","=""0.003""","=""-0.01""","=""5633.9""","=""19""","=""""","=""""","=""""","=""""",,"=""50756.212""","=""56390.113""","=""5s2.5p.7p""","=""3D""","=""1""","=""5s2.5p.10s""","=""3P*""","=""1""",3,3,,"=""""","=""L7378""",
Sn,1,"=""1780.98""","=""0.07""","=""1780.9969""","=""0.0020""","=""-0.02""","=""5613.35""","=""9""","=""""","=""""","=""""","=""""",,"=""43368.634""","=""48981.934""","=""5s2.5p.6p""","=""3P""","=""1""","=""5s2.5p.5d""","=""3P*""","=""1""",3,3,,"=""""","=""L3149,L7378""",
