684.4,0.968985,0.031015,0.000000
684.5,0.968995,0.031005,0.000000
684.6,0.969005,0.030996,0.000000
684.7,0.969014,0.030986,0.000000
684.8,0.969023,0.030977,0.000000
684.9,0.969032,0.030968,0.000000
685.0,0.969042,0.030959,0.000000
685.1,0.969051,0.030950,0.000000
685.2,0.969059,0.030941,0.000000
685.3,0.969068,0.030932,0.000000
685.4,0.969077,0.030923,0.000000
685.5,0.969085,0.030915,0.000000
685.6,0.969094,0.030906,0.000000
685.7,0.969102,0.030898,0.000000
685.8,0.969110,0.030890,0.000000
685.9,0.969118,0.030882,0.000000
686.0,0.969126,0.030874,0.000000
686.1,0.969134,0.030866,0.000000
686.2,0.969142,0.030858,0.000000
686.3,0.969150,0.030850,0.000000
686.4,0.969157,0.030843,0.000000
686.5,0.969165,0.030835,0.000000
686.6,0.969172,0.030828,0.000000
686.7,0.969180,0.030820,0.000000
686.8,0.969187,0.030813,0.000000
686.9,0.969194,0.030806,0.000000
687.0,0.969202,0.030798,0.000000
687.1,0.969209,0.030791,0.000000
687.2,0.969216,0.030784,0.000000
687.3,0.969223,0.030777,0.000000
687.4,0.969230,0.030770,0.000000
687.5,0.969237,0.030764,0.000000
687.6,0.969243,0.030757,0.000000
687.7,0.969250,0.030750,0.000000
687.8,0.969257,0.030743,0.000000
687.9,0.969263,0.030737,0.000000
688.0,0.969270,0.030730,0.000000
688.1,0.969276,0.030724,0.000000
688.2,0.969283,0.030717,0.000000
688.3,0.969289,0.030711,0.000000
688.4,0.969296,0.030704,0.000000
688.5,0.969302,0.030698,0.000000
688.6,0.969308,0.030692,0.000000
688.7,0.969315,0.030686,0.000000
688.8,0.969321,0.030679,0.000000
688.9,0.969327,0.030673,0.000000
689.0,0.969333,0.030667,0.000000
689.1,0.969339,0.030661,0.000000
689.2,0.969345,0.030655,0.000000
689.3,0.969352,0.030649,0.000000
689.4,0.969358,0.030642,0.000000
689.5,0.969364,0.030636,0.000000
689.6,0.969370,0.030630,0.000000
689.7,0.969376,0.030624,0.000000
689.8,0.969382,0.030618,0.000000
689.9,0.969388,0.030612,0.000000
690.0,0.969394,0.030606,0.000000
690.1,0.969400,0.030600,0.000000
690.2,0.969406,0.030594,0.000000
690.3,0.969412,0.030588,0.000000
690.4,0.969418,0.030582,0.000000
690.5,0.969424,0.030577,0.000000
690.6,0.969430,0.030571,0.000000
690.7,0.969435,0.030565,0.000000
690.8,0.969441,0.030559,0.000000
690.9,0.969447,0.030553,0.000000
691.0,0.969453,0.030547,0.000000
691.1,0.969459,0.030541,0.000000
691.2,0.969465,0.030536,0.000000
691.3,0.969470,0.030530,0.000000
691.4,0.969476,0.030524,0.000000
691.5,0.969482,0.030519,0.000000
691.6,0.969487,0.030513,0.000000
691.7,0.969493,0.030507,0.000000
691.8,0.969498,0.030502,0.000000
691.9,0.969504,0.030496,0.000000
692.0,0.969509,0.030491,0.000000
692.1,0.969515,0.030486,0.000000
692.2,0.969520,0.030480,0.000000
692.3,0.969525,0.030475,0.000000
692.4,0.969530,0.030470,0.000000
692.5,0.969535,0.030465,0.000000
692.6,0.969540,0.030460,0.000000
692.7,0.969545,0.030455,0.000000
692.8,0.969550,0.030450,0.000000
692.9,0.969555,0.030445,0.000000
693.0,0.969560,0.030440,0.000000
693.1,0.969565,0.030435,0.000000
693.2,0.969569,0.030431,0.000000
693.3,0.969574,0.030426,0.000000
693.4,0.969578,0.030422,0.000000
693.5,0.969583,0.030418,0.000000
693.6,0.969587,0.030413,0.000000
693.7,0.969591,0.030409,0.000000
693.8,0.969595,0.030405,0.000000
693.9,0.969599,0.030401,0.000000
694.0,0.969603,0.030397,0.000000
694.1,0.969607,0.030393,0.000000
694.2,0.969610,0.030390,0.000000
694.3,0.969614,0.030386,0.000000
694.4,0.969617,0.030383,0.000000
694.5,0.969621,0.030379,0.000000
694.6,0.969624,0.030376,0.000000
694.7,0.969627,0.030373,0.000000
694.8,0.969630,0.030370,0.000000
694.9,0.969633,0.030367,0.000000
695.0,0.969636,0.030365,0.000000
695.1,0.969638,0.030362,0.000000
695.2,0.969641,0.030359,0.000000
695.3,0.969643,0.030357,0.000000
695.4,0.969645,0.030355,0.000000
695.5,0.969647,0.030353,0.000000
695.6,0.969649,0.030351,0.000000
695.7,0.969651,0.030349,0.000000
695.8,0.969653,0.030347,0.000000
695.9,0.969655,0.030345,0.000000
696.0,0.969656,0.030344,0.000000
696.1,0.969658,0.030342,0.000000
696.2,0.969659,0.030341,0.000000
696.3,0.969661,0.030339,0.000000
696.4,0.969662,0.030338,0.000000
696.5,0.969663,0.030337,0.000000
696.6,0.969664,0.030336,0.000000
696.7,0.969665,0.030335,0.000000
696.8,0.969666,0.030334,0.000000
696.9,0.969667,0.030333,0.000000
697.0,0.969668,0.030332,0.000000
697.1,0.969668,0.030332,0.000000
697.2,0.969669,0.030331,0.000000
697.3,0.969670,0.030330,0.000000
697.4,0.969670,0.030330,0.000000
697.5,0.969671,0.030329,0.000000
697.6,0.969671,0.030329,0.000000
697.7,0.969672,0.030329,0.000000
697.8,0.969672,0.030328,0.000000
697.9,0.969672,0.030328,0.000000
698.0,0.969672,0.030328,0.000000
698.1,0.969673,0.030327,0.000000
698.2,0.969673,0.030327,0.000000
698.3,0.969673,0.030327,0.000000
698.4,0.969673,0.030327,0.000000
698.5,0.969673,0.030327,0.000000
698.6,0.969673,0.030327,0.000000
698.7,0.969673,0.030327,0.000000
698.8,0.969673,0.030327,0.000000
698.9,0.969673,0.030327,0.000000
699.0,0.969673,0.030327,0.000000
699.1,0.969673,0.030327,0.000000
699.2,0.969673,0.030327,0.000000
699.3,0.969673,0.030327,0.000000
699.4,0.969673,0.030327,0.000000
699.5,0.969673,0.030327,0.000000
699.6,0.969673,0.030327,0.000000
699.7,0.969674,0.030327,0.000000
699.8,0.969674,0.030327,0.000000
699.9,0.969674,0.030327,0.000000
700.0,0.969674,0.030326,0.000000
700.1,0.969674,0.030326,0.000000
700.2,0.969674,0.030326,0.000000
700.3,0.969674,0.030326,0.000000
700.4,0.969674,0.030326,0.000000
700.5,0.969674,0.030326,0.000000
700.6,0.969675,0.030325,0.000000
700.7,0.969675,0.030325,0.000000
700.8,0.969675,0.030325,0.000000
700.9,0.969675,0.030325,0.000000
701.0,0.969676,0.030325,0.000000
701.1,0.969676,0.030324,0.000000
701.2,0.969676,0.030324,0.000000
701.3,0.969676,0.030324,0.000000
701.4,0.969677,0.030324,0.000000
701.5,0.969677,0.030323,0.000000
701.6,0.969677,0.030323,0.000000
701.7,0.969677,0.030323,0.000000
701.8,0.969678,0.030322,0.000000
701.9,0.969678,0.030322,0.000000
702.0,0.969678,0.030322,0.000000
702.1,0.969678,0.030322,0.000000
702.2,0.969679,0.030321,0.000000
702.3,0.969679,0.030321,0.000000
702.4,0.969679,0.030321,0.000000
702.5,0.969679,0.030321,0.000000
702.6,0.969680,0.030321,0.000000
702.7,0.969680,0.030320,0.000000
702.8,0.969680,0.030320,0.000000
702.9,0.969680,0.030320,0.000000
703.0,0.969680,0.030320,0.000000
703.1,0.969680,0.030320,0.000000
703.2,0.969680,0.030320,0.000000
703.3,0.969680,0.030320,0.000000
703.4,0.969680,0.030320,0.000000
703.5,0.969680,0.030320,0.000000
703.6,0.969680,0.030320,0.000000
703.7,0.969680,0.030320,0.000000
703.8,0.969680,0.030320,0.000000
703.9,0.969680,0.030320,0.000000
704.0,0.969680,0.030320,0.000000
704.1,0.969679,0.030321,0.000000
704.2,0.969679,0.030321,0.000000
704.3,0.969679,0.030321,0.000000
704.4,0.969679,0.030322,0.000000
704.5,0.969678,0.030322,0.000000
704.6,0.969678,0.030322,0.000000
704.7,0.969677,0.030323,0.000000
704.8,0.969677,0.030323,0.000000
704.9,0.969676,0.030324,0.000000
705.0,0.969676,0.030325,0.000000
705.1,0.969675,0.030325,0.000000
705.2,0.969674,0.030326,0.000000
705.3,0.969673,0.030327,0.000000
705.4,0.969673,0.030328,0.000000
705.5,0.969672,0.030329,0.000000
705.6,0.969671,0.030329,0.000000
705.7,0.969670,0.030330,0.000000
705.8,0.969669,0.030332,0.000000
705.9,0.969667,0.030333,0.000000
706.0,0.969666,0.030334,0.000000
706.1,0.969665,0.030335,0.000000
706.2,0.969664,0.030336,0.000000
706.3,0.969662,0.030338,0.000000
706.4,0.969661,0.030339,0.000000
706.5,0.969659,0.030341,0.000000
706.6,0.969658,0.030342,0.000000
706.7,0.969656,0.030344,0.000000
706.8,0.969654,0.030346,0.000000
706.9,0.969653,0.030348,0.000000
707.0,0.969651,0.030349,0.000000
707.1,0.969649,0.030351,0.000000
707.2,0.969647,0.030353,0.000000
707.3,0.969645,0.030355,0.000000
707.4,0.969643,0.030357,0.000000
707.5,0.969640,0.030360,0.000000
707.6,0.969638,0.030362,0.000000
707.7,0.969636,0.030364,0.000000
707.8,0.969633,0.030367,0.000000
707.9,0.969631,0.030369,0.000000
708.0,0.969628,0.030372,0.000000
708.1,0.969626,0.030375,0.000000
708.2,0.969623,0.030377,0.000000
708.3,0.969620,0.030380,0.000000
708.4,0.969617,0.030383,0.000000
708.5,0.969614,0.030386,0.000000
708.6,0.969611,0.030389,0.000000
708.7,0.969608,0.030392,0.000000
708.8,0.969605,0.030396,0.000000
708.9,0.969601,0.030399,0.000000
709.0,0.969598,0.030402,0.000000
709.1,0.969594,0.030406,0.000000
709.2,0.969591,0.030409,0.000000
709.3,0.969587,0.030413,0.000000
709.4,0.969583,0.030417,0.000000
709.5,0.969579,0.030421,0.000000
709.6,0.969575,0.030425,0.000000
709.7,0.969571,0.030429,0.000000
709.8,0.969567,0.030433,0.000000
709.9,0.969563,0.030437,0.000000
710.0,0.969559,0.030442,0.000000
710.1,0.969554,0.030446,0.000000
710.2,0.969550,0.030451,0.000000
710.3,0.969545,0.030455,0.000000
710.4,0.969540,0.030460,0.000000
710.5,0.969535,0.030465,0.000000
710.6,0.969531,0.030470,0.000000
710.7,0.969526,0.030475,0.000000
710.8,0.969521,0.030480,0.000000
710.9,0.969515,0.030485,0.000000
711.0,0.969510,0.030490,0.000000
711.1,0.969505,0.030495,0.000000
711.2,0.969500,0.030501,0.000000
711.3,0.969494,0.030506,0.000000
711.4,0.969489,0.030511,0.000000
711.5,0.969483,0.030517,0.000000
711.6,0.969477,0.030523,0.000000
711.7,0.969472,0.030528,0.000000
711.8,0.969466,0.030534,0.000000
711.9,0.969460,0.030540,0.000000
712.0,0.969455,0.030546,0.000000
712.1,0.969449,0.030551,0.000000
712.2,0.969443,0.030557,0.000000
712.3,0.969437,0.030563,0.000000
712.4,0.969431,0.030569,0.000000
712.5,0.969425,0.030575,0.000000
712.6,0.969419,0.030581,0.000000
712.7,0.969413,0.030588,0.000000
712.8,0.969406,0.030594,0.000000
712.9,0.969400,0.030600,0.000000
713.0,0.969394,0.030606,0.000000
713.1,0.969388,0.030612,0.000000
713.2,0.969382,0.030618,0.000000
713.3,0.969375,0.030625,0.000000
713.4,0.969369,0.030631,0.000000
713.5,0.969363,0.030637,0.000000
713.6,0.969357,0.030644,0.000000
713.7,0.969350,0.030650,0.000000
713.8,0.969344,0.030656,0.000000
713.9,0.969338,0.030662,0.000000
714.0,0.969331,0.030669,0.000000
714.1,0.969325,0.030675,0.000000
714.2,0.969319,0.030681,0.000000
714.3,0.969312,0.030688,0.000000
714.4,0.969306,0.030694,0.000000
714.5,0.969300,0.030700,0.000000
714.6,0.969294,0.030706,0.000000
714.7,0.969287,0.030713,0.000000
714.8,0.969281,0.030719,0.000000
714.9,0.969275,0.030725,0.000000
715.0,0.969269,0.030731,0.000000
715.1,0.969263,0.030737,0.000000
715.2,0.969257,0.030744,0.000000
715.3,0.969251,0.030750,0.000000
715.4,0.969244,0.030756,0.000000
715.5,0.969238,0.030762,0.000000
715.6,0.969232,0.030768,0.000000
715.7,0.969226,0.030774,0.000000
715.8,0.969220,0.030780,0.000000
715.9,0.969214,0.030786,0.000000
716.0,0.969208,0.030792,0.000000
716.1,0.969202,0.030798,0.000000
716.2,0.969197,0.030804,0.000000
716.3,0.969191,0.030809,0.000000
716.4,0.969185,0.030815,0.000000
716.5,0.969179,0.030821,0.000000
716.6,0.969173,0.030827,0.000000
716.7,0.969167,0.030833,0.000000
716.8,0.969161,0.030839,0.000000
716.9,0.969155,0.030845,0.000000
717.0,0.969149,0.030851,0.000000
717.1,0.969143,0.030857,0.000000
717.2,0.969138,0.030863,0.000000
717.3,0.969132,0.030868,0.000000
717.4,0.969126,0.030874,0.000000
717.5,0.969120,0.030880,0.000000
717.6,0.969114,0.030886,0.000000
717.7,0.969108,0.030892,0.000000
717.8,0.969102,0.030898,0.000000
717.9,0.969096,0.030904,0.000000
718.0,0.969090,0.030910,0.000000
718.1,0.969084,0.030916,0.000000
718.2,0.969078,0.030922,0.000000
718.3,0.969072,0.030928,0.000000
718.4,0.969066,0.030934,0.000000
718.5,0.969060,0.030940,0.000000
718.6,0.969054,0.030946,0.000000
718.7,0.969048,0.030952,0.000000
718.8,0.969042,0.030958,0.000000
718.9,0.969036,0.030964,0.000000
719.0,0.969030,0.030971,0.000000
719.1,0.969023,0.030977,0.000000
719.2,0.969017,0.030983,0.000000
719.3,0.969011,0.030989,0.000000
719.4,0.969005,0.030996,0.000000
719.5,0.968998,0.031002,0.000000
719.6,0.968992,0.031008,0.000000
719.7,0.968985,0.031015,0.000000
719.8,0.968979,0.031021,0.000000
719.9,0.968973,0.031028,0.000000
720.0,0.968966,0.031034,0.000000
720.1,0.968959,0.031041,0.000000
720.2,0.968953,0.031047,0.000000
720.3,0.968946,0.031054,0.000000
720.4,0.968939,0.031061,0.000000
720.5,0.968933,0.031067,0.000000
720.6,0.968926,0.031074,0.000000
720.7,0.968919,0.031081,0.000000
720.8,0.968912,0.031088,0.000000
720.9,0.968905,0.031095,0.000000
721.0,0.968898,0.031102,0.000000
721.1,0.968891,0.031109,0.000000
721.2,0.968884,0.031116,0.000000
721.3,0.968877,0.031123,0.000000
721.4,0.968870,0.031130,0.000000
721.5,0.968863,0.031137,0.000000
721.6,0.968856,0.031144,0.000000
721.7,0.968849,0.031151,0.000000
721.8,0.968842,0.031159,0.000000
721.9,0.968834,0.031166,0.000000
722.0,0.968827,0.031173,0.000000
722.1,0.968820,0.031180,0.000000
722.2,0.968812,0.031188,0.000000
722.3,0.968805,0.031195,0.000000
722.4,0.968798,0.031203,0.000000
722.5,0.968790,0.031210,0.000000
722.6,0.968783,0.031217,0.000000
722.7,0.968775,0.031225,0.000000
722.8,0.968768,0.031232,0.000000
722.9,0.968760,0.031240,0.000000
723.0,0.968753,0.031248,0.000000
723.1,0.968745,0.031255,0.000000
723.2,0.968737,0.031263,0.000000
723.3,0.968730,0.031270,0.000000
723.4,0.968722,0.031278,0.000000
723.5,0.968714,0.031286,0.000000
723.6,0.968707,0.031293,0.000000
723.7,0.968699,0.031301,0.000000
723.8,0.968691,0.031309,0.000000
723.9,0.968684,0.031317,0.000000
724.0,0.968676,0.031324,0.000000
724.1,0.968668,0.031332,0.000000
724.2,0.968660,0.031340,0.000000
724.3,0.968652,0.031348,0.000000
724.4,0.968644,0.031356,0.000000
724.5,0.968637,0.031364,0.000000
724.6,0.968629,0.031371,0.000000
724.7,0.968621,0.031379,0.000000
724.8,0.968613,0.031387,0.000000
724.9,0.968605,0.031395,0.000000
725.0,0.968597,0.031403,0.000000
725.1,0.968589,0.031411,0.000000
725.2,0.968581,0.031419,0.000000
725.3,0.968573,0.031427,0.000000
725.4,0.968565,0.031435,0.000000
725.5,0.968557,0.031443,0.000000
725.6,0.968549,0.031451,0.000000
725.7,0.968541,0.031459,0.000000
725.8,0.968533,0.031467,0.000000
725.9,0.968525,0.031475,0.000000
726.0,0.968517,0.031483,0.000000
726.1,0.968509,0.031491,0.000000
726.2,0.968501,0.031499,0.000000
726.3,0.968493,0.031507,0.000000
726.4,0.968485,0.031515,0.000000
726.5,0.968477,0.031523,0.000000
726.6,0.968469,0.031531,0.000000
726.7,0.968461,0.031539,0.000000
726.8,0.968453,0.031547,0.000000
726.9,0.968445,0.031555,0.000000
727.0,0.968437,0.031563,0.000000
727.1,0.968429,0.031572,0.000000
727.2,0.968420,0.031580,0.000000
727.3,0.968412,0.031588,0.000000
727.4,0.968404,0.031596,0.000000
727.5,0.968396,0.031604,0.000000
727.6,0.968388,0.031612,0.000000
727.7,0.968380,0.031620,0.000000
727.8,0.968372,0.031628,0.000000
727.9,0.968364,0.031637,0.000000
728.0,0.968355,0.031645,0.000000
728.1,0.968347,0.031653,0.000000
728.2,0.968339,0.031661,0.000000
728.3,0.968331,0.031669,0.000000
728.4,0.968323,0.031677,0.000000
728.5,0.968315,0.031686,0.000000
728.6,0.968306,0.031694,0.000000
728.7,0.968298,0.031702,0.000000
728.8,0.968290,0.031710,0.000000
728.9,0.968282,0.031718,0.000000
729.0,0.968274,0.031727,0.000000
729.1,0.968265,0.031735,0.000000
729.2,0.968257,0.031743,0.000000
729.3,0.968249,0.031751,0.000000
729.4,0.968241,0.031759,0.000000
729.5,0.968233,0.031768,0.000000
729.6,0.968224,0.031776,0.000000
729.7,0.968216,0.031784,0.000000
729.8,0.968208,0.031792,0.000000
729.9,0.968200,0.031800,0.000000
730.0,0.968192,0.031809,0.000000
730.1,0.968183,0.031817,0.000000
730.2,0.968175,0.031825,0.000000
730.3,0.968167,0.031833,0.000000
730.4,0.968159,0.031841,0.000000
730.5,0.968151,0.031850,0.000000
730.6,0.968142,0.031858,0.000000
730.7,0.968134,0.031866,0.000000
730.8,0.968126,0.031874,0.000000
730.9,0.968118,0.031882,0.000000
731.0,0.968109,0.031891,0.000000
731.1,0.968101,0.031899,0.000000
731.2,0.968093,0.031907,0.000000
731.3,0.968085,0.031916,0.000000
731.4,0.968076,0.031924,0.000000
731.5,0.968068,0.031932,0.000000
731.6,0.968060,0.031941,0.000000
731.7,0.968051,0.031949,0.000000
731.8,0.968043,0.031957,0.000000
731.9,0.968034,0.031966,0.000000
732.0,0.968026,0.031974,0.000000
732.1,0.968018,0.031983,0.000000
732.2,0.968009,0.031991,0.000000
732.3,0.968001,0.032000,0.000000
732.4,0.967992,0.032008,0.000000
732.5,0.967983,0.032017,0.000000
732.6,0.967975,0.032025,0.000000
732.7,0.967966,0.032034,0.000000
732.8,0.967957,0.032043,0.000000
732.9,0.967949,0.032051,0.000000
733.0,0.967940,0.032060,0.000000
733.1,0.967931,0.032069,0.000000
733.2,0.967922,0.032078,0.000000
733.3,0.967914,0.032087,0.000000
733.4,0.967905,0.032095,0.000000
733.5,0.967896,0.032104,0.000000
733.6,0.967887,0.032113,0.000000
733.7,0.967878,0.032122,0.000000
733.8,0.967869,0.032132,0.000000
733.9,0.967859,0.032141,0.000000
734.0,0.967850,0.032150,0.000000
734.1,0.967841,0.032159,0.000000
734.2,0.967832,0.032168,0.000000
734.3,0.967822,0.032178,0.000000
734.4,0.967813,0.032187,0.000000
734.5,0.967804,0.032197,0.000000
734.6,0.967794,0.032206,0.000000
734.7,0.967784,0.032216,0.000000
734.8,0.967775,0.032225,0.000000
734.9,0.967765,0.032235,0.000000
735.0,0.967755,0.032245,0.000000
735.1,0.967746,0.032255,0.000000
735.2,0.967736,0.032264,0.000000
735.3,0.967726,0.032274,0.000000
735.4,0.967716,0.032284,0.000000
735.5,0.967706,0.032294,0.000000
735.6,0.967696,0.032305,0.000000
735.7,0.967685,0.032315,0.000000
735.8,0.967675,0.032325,0.000000
735.9,0.967665,0.032335,0.000000
736.0,0.967654,0.032346,0.000000
736.1,0.967644,0.032356,0.000000
736.2,0.967633,0.032367,0.000000
736.3,0.967623,0.032377,0.000000
736.4,0.967612,0.032388,0.000000
736.5,0.967602,0.032399,0.000000
736.6,0.967591,0.032409,0.000000
736.7,0.967580,0.032420,0.000000
736.8,0.967569,0.032431,0.000000
736.9,0.967558,0.032442,0.000000
737.0,0.967547,0.032453,0.000000
737.1,0.967536,0.032464,0.000000
737.2,0.967525,0.032475,0.000000
737.3,0.967514,0.032486,0.000000
737.4,0.967503,0.032497,0.000000
737.5,0.967491,0.032509,0.000000
737.6,0.967480,0.032520,0.000000
737.7,0.967469,0.032531,0.000000
737.8,0.967457,0.032543,0.000000
737.9,0.967446,0.032554,0.000000
738.0,0.967434,0.032566,0.000000
738.1,0.967423,0.032578,0.000000
738.2,0.967411,0.032589,0.000000
738.3,0.967399,0.032601,0.000000
738.4,0.967387,0.032613,0.000000
738.5,0.967376,0.032625,0.000000
738.6,0.967364,0.032636,0.000000
738.7,0.967352,0.032648,0.000000
738.8,0.967340,0.032660,0.000000
738.9,0.967328,0.032672,0.000000
739.0,0.967316,0.032684,0.000000
739.1,0.967304,0.032697,0.000000
739.2,0.967291,0.032709,0.000000
739.3,0.967279,0.032721,0.000000
739.4,0.967267,0.032733,0.000000
739.5,0.967254,0.032746,0.000000
739.6,0.967242,0.032758,0.000000
739.7,0.967230,0.032771,0.000000
739.8,0.967217,0.032783,0.000000
739.9,0.967205,0.032796,0.000000
740.0,0.967192,0.032808,0.000000
740.1,0.967179,0.032821,0.000000
740.2,0.967167,0.032833,0.000000
740.3,0.967154,0.032846,0.000000
740.4,0.967141,0.032859,0.000000
740.5,0.967128,0.032872,0.000000
740.6,0.967115,0.032885,0.000000
740.7,0.967102,0.032898,0.000000
740.8,0.967090,0.032911,0.000000
740.9,0.967077,0.032924,0.000000
741.0,0.967064,0.032937,0.000000
741.1,0.967050,0.032950,0.000000
741.2,0.967037,0.032963,0.000000
741.3,0.967024,0.032976,0.000000
741.4,0.967011,0.032989,0.000000
741.5,0.966998,0.033002,0.000000
741.6,0.966985,0.033016,0.000000
741.7,0.966971,0.033029,0.000000
741.8,0.966958,0.033042,0.000000
741.9,0.966945,0.033055,0.000000
742.0,0.966931,0.033069,0.000000
742.1,0.966918,0.033082,0.000000
742.2,0.966905,0.033096,0.000000
742.3,0.966891,0.033109,0.000000
742.4,0.966878,0.033122,0.000000
742.5,0.966864,0.033136,0.000000
742.6,0.966851,0.033149,0.000000
742.7,0.966837,0.033163,0.000000
742.8,0.966824,0.033176,0.000000
742.9,0.966810,0.033190,0.000000
743.0,0.966797,0.033203,0.000000
743.1,0.966783,0.033217,0.000000
743.2,0.966770,0.033231,0.000000
743.3,0.966756,0.033244,0.000000
743.4,0.966742,0.033258,0.000000
743.5,0.966729,0.033271,0.000000
743.6,0.966715,0.033285,0.000000
743.7,0.966702,0.033298,0.000000
743.8,0.966688,0.033312,0.000000
743.9,0.966674,0.033326,0.000000
744.0,0.966661,0.033339,0.000000
744.1,0.966647,0.033353,0.000000
744.2,0.966634,0.033367,0.000000
744.3,0.966620,0.033380,0.000000
744.4,0.966606,0.033394,0.000000
744.5,0.966593,0.033407,0.000000
744.6,0.966579,0.033421,0.000000
744.7,0.966566,0.033434,0.000000
744.8,0.966552,0.033448,0.000000
744.9,0.966539,0.033462,0.000000
745.0,0.966525,0.033475,0.000000
745.1,0.966511,0.033489,0.000000
745.2,0.966498,0.033502,0.000000
745.3,0.966484,0.033516,0.000000
745.4,0.966471,0.033529,0.000000
745.5,0.966457,0.033543,0.000000
745.6,0.966444,0.033556,0.000000
745.7,0.966430,0.033570,0.000000
745.8,0.966417,0.033583,0.000000
745.9,0.966404,0.033597,0.000000
746.0,0.966390,0.033610,0.000000
746.1,0.966377,0.033623,0.000000
746.2,0.966363,0.033637,0.000000
746.3,0.966350,0.033650,0.000000
746.4,0.966337,0.033664,0.000000
746.5,0.966323,0.033677,0.000000
746.6,0.966310,0.033690,0.000000
746.7,0.966296,0.033704,0.000000
746.8,0.966283,0.033717,0.000000
746.9,0.966270,0.033730,0.000000
747.0,0.966256,0.033744,0.000000
747.1,0.966243,0.033757,0.000000
747.2,0.966230,0.033770,0.000000
747.3,0.966217,0.033784,0.000000
747.4,0.966203,0.033797,0.000000
747.5,0.966190,0.033810,0.000000
747.6,0.966177,0.033823,0.000000
747.7,0.966163,0.033837,0.000000
747.8,0.966150,0.033850,0.000000
747.9,0.966137,0.033863,0.000000
748.0,0.966124,0.033876,0.000000
748.1,0.966110,0.033890,0.000000
748.2,0.966097,0.033903,0.000000
748.3,0.966084,0.033916,0.000000
748.4,0.966071,0.033929,0.000000
748.5,0.966057,0.033943,0.000000
748.6,0.966044,0.033956,0.000000
748.7,0.966031,0.033969,0.000000
748.8,0.966018,0.033982,0.000000
748.9,0.966005,0.033995,0.000000
749.0,0.965991,0.034009,0.000000
749.1,0.965978,0.034022,0.000000
749.2,0.965965,0.034035,0.000000
749.3,0.965952,0.034048,0.000000
749.4,0.965939,0.034061,0.000000
749.5,0.965926,0.034075,0.000000
749.6,0.965912,0.034088,0.000000
749.7,0.965899,0.034101,0.000000
749.8,0.965886,0.034114,0.000000
749.9,0.965873,0.034127,0.000000
750.0,0.965860,0.034140,0.000000
750.1,0.965847,0.034153,0.000000
750.2,0.965834,0.034167,0.000000
750.3,0.965820,0.034180,0.000000
750.4,0.965807,0.034193,0.000000
750.5,0.965794,0.034206,0.000000
750.6,0.965781,0.034219,0.000000
750.7,0.965768,0.034232,0.000000
750.8,0.965755,0.034246,0.000000
750.9,0.965741,0.034259,0.000000
751.0,0.965728,0.034272,0.000000
751.1,0.965715,0.034285,0.000000
751.2,0.965702,0.034298,0.000000
751.3,0.965689,0.034311,0.000000
751.4,0.965676,0.034325,0.000000
751.5,0.965662,0.034338,0.000000
751.6,0.965649,0.034351,0.000000
751.7,0.965636,0.034364,0.000000
751.8,0.965623,0.034377,0.000000
751.9,0.965609,0.034391,0.000000
752.0,0.965596,0.034404,0.000000
752.1,0.965583,0.034417,0.000000
752.2,0.965570,0.034430,0.000000
752.3,0.965556,0.034444,0.000000
752.4,0.965543,0.034457,0.000000
752.5,0.965530,0.034470,0.000000
752.6,0.965516,0.034484,0.000000
752.7,0.965503,0.034497,0.000000
752.8,0.965490,0.034510,0.000000
752.9,0.965476,0.034524,0.000000
753.0,0.965463,0.034537,0.000000
753.1,0.965449,0.034551,0.000000
753.2,0.965436,0.034564,0.000000
753.3,0.965422,0.034578,0.000000
753.4,0.965409,0.034591,0.000000
753.5,0.965395,0.034605,0.000000
753.6,0.965382,0.034618,0.000000
753.7,0.965368,0.034632,0.000000
753.8,0.965355,0.034645,0.000000
753.9,0.965341,0.034659,0.000000
754.0,0.965327,0.034673,0.000000
754.1,0.965314,0.034686,0.000000
754.2,0.965300,0.034700,0.000000
754.3,0.965286,0.034714,0.000000
754.4,0.965272,0.034728,0.000000
754.5,0.965259,0.034742,0.000000
754.6,0.965245,0.034755,0.000000
754.7,0.965231,0.034769,0.000000
754.8,0.965217,0.034783,0.000000
754.9,0.965203,0.034797,0.000000
755.0,0.965189,0.034811,0.000000
755.1,0.965175,0.034825,0.000000
755.2,0.965161,0.034839,0.000000
755.3,0.965147,0.034853,0.000000
755.4,0.965133,0.034867,0.000000
755.5,0.965119,0.034882,0.000000
755.6,0.965104,0.034896,0.000000
755.7,0.965090,0.034910,0.000000
755.8,0.965076,0.034924,0.000000
755.9,0.965062,0.034939,0.000000
756.0,0.965047,0.034953,0.000000
756.1,0.965033,0.034967,0.000000
756.2,0.965019,0.034982,0.000000
756.3,0.965004,0.034996,0.000000
756.4,0.964990,0.035010,0.000000
756.5,0.964975,0.035025,0.000000
756.6,0.964961,0.035039,0.000000
756.7,0.964947,0.035054,0.000000
756.8,0.964932,0.035068,0.000000
756.9,0.964918,0.035083,0.000000
757.0,0.964903,0.035097,0.000000
757.1,0.964889,0.035112,0.000000
757.2,0.964874,0.035126,0.000000
757.3,0.964860,0.035141,0.000000
757.4,0.964845,0.035155,0.000000
757.5,0.964830,0.035170,0.000000
757.6,0.964816,0.035184,0.000000
757.7,0.964801,0.035199,0.000000
757.8,0.964787,0.035213,0.000000
757.9,0.964772,0.035228,0.000000
