758.0,0.964985,0.035016,0.000000
758.1,0.964970,0.035030,0.000000
758.2,0.964956,0.035045,0.000000
758.3,0.964941,0.035059,0.000000
758.4,0.964927,0.035073,0.000000
758.5,0.964912,0.035088,0.000000
758.6,0.964898,0.035102,0.000000
758.7,0.964883,0.035117,0.000000
758.8,0.964869,0.035131,0.000000
758.9,0.964855,0.035146,0.000000
759.0,0.964840,0.035160,0.000000
759.1,0.964826,0.035174,0.000000
759.2,0.964811,0.035189,0.000000
759.3,0.964797,0.035203,0.000000
759.4,0.964783,0.035218,0.000000
759.5,0.964768,0.035232,0.000000
759.6,0.964754,0.035246,0.000000
759.7,0.964740,0.035260,0.000000
759.8,0.964725,0.035275,0.000000
759.9,0.964711,0.035289,0.000000
760.0,0.964697,0.035303,0.000000
760.1,0.964683,0.035317,0.000000
760.2,0.964669,0.035332,0.000000
760.3,0.964655,0.035346,0.000000
760.4,0.964640,0.035360,0.000000
760.5,0.964626,0.035374,0.000000
760.6,0.964612,0.035388,0.000000
760.7,0.964598,0.035402,0.000000
760.8,0.964584,0.035416,0.000000
760.9,0.964570,0.035430,0.000000
761.0,0.964556,0.035444,0.000000
761.1,0.964542,0.035458,0.000000
761.2,0.964529,0.035472,0.000000
761.3,0.964515,0.035486,0.000000
761.4,0.964501,0.035499,0.000000
761.5,0.964487,0.035513,0.000000
761.6,0.964473,0.035527,0.000000
761.7,0.964459,0.035541,0.000000
761.8,0.964446,0.035555,0.000000
761.9,0.964432,0.035568,0.000000
762.0,0.964418,0.035582,0.000000
762.1,0.964405,0.035596,0.000000
762.2,0.964391,0.035609,0.000000
762.3,0.964377,0.035623,0.000000
762.4,0.964364,0.035637,0.000000
762.5,0.964350,0.035650,0.000000
762.6,0.964337,0.035664,0.000000
762.7,0.964323,0.035677,0.000000
762.8,0.964309,0.035691,0.000000
762.9,0.964296,0.035704,0.000000
763.0,0.964283,0.035718,0.000000
763.1,0.964269,0.035731,0.000000
763.2,0.964256,0.035745,0.000000
763.3,0.964242,0.035758,0.000000
763.4,0.964229,0.035771,0.000000
763.5,0.964216,0.035785,0.000000
763.6,0.964202,0.035798,0.000000
763.7,0.964189,0.035811,0.000000
763.8,0.964176,0.035825,0.000000
763.9,0.964162,0.035838,0.000000
764.0,0.964149,0.035851,0.000000
764.1,0.964136,0.035864,0.000000
764.2,0.964123,0.035877,0.000000
764.3,0.964110,0.035891,0.000000
764.4,0.964096,0.035904,0.000000
764.5,0.964083,0.035917,0.000000
764.6,0.964070,0.035930,0.000000
764.7,0.964057,0.035943,0.000000
764.8,0.964044,0.035956,0.000000
764.9,0.964031,0.035969,0.000000
765.0,0.964018,0.035982,0.000000
765.1,0.964005,0.035995,0.000000
765.2,0.963992,0.036008,0.000000
765.3,0.963979,0.036021,0.000000
765.4,0.963966,0.036034,0.000000
765.5,0.963953,0.036047,0.000000
765.6,0.963940,0.036060,0.000000
765.7,0.963927,0.036073,0.000000
765.8,0.963914,0.036086,0.000000
765.9,0.963901,0.036099,0.000000
766.0,0.963889,0.036112,0.000000
766.1,0.963876,0.036124,0.000000
766.2,0.963863,0.036137,0.000000
766.3,0.963850,0.036150,0.000000
766.4,0.963837,0.036163,0.000000
766.5,0.963824,0.036176,0.000000
766.6,0.963812,0.036188,0.000000
766.7,0.963799,0.036201,0.000000
766.8,0.963786,0.036214,0.000000
766.9,0.963773,0.036227,0.000000
767.0,0.963761,0.036240,0.000000
767.1,0.963748,0.036252,0.000000
767.2,0.963735,0.036265,0.000000
767.3,0.963722,0.036278,0.000000
767.4,0.963709,0.036291,0.000000
767.5,0.963697,0.036303,0.000000
767.6,0.963684,0.036316,0.000000
767.7,0.963671,0.036329,0.000000
767.8,0.963658,0.036342,0.000000
767.9,0.963646,0.036354,0.000000
768.0,0.963633,0.036367,0.000000
768.1,0.963620,0.036380,0.000000
768.2,0.963607,0.036393,0.000000
768.3,0.963595,0.036406,0.000000
768.4,0.963582,0.036418,0.000000
768.5,0.963569,0.036431,0.000000
768.6,0.963556,0.036444,0.000000
768.7,0.963543,0.036457,0.000000
768.8,0.963530,0.036470,0.000000
768.9,0.963518,0.036483,0.000000
769.0,0.963505,0.036495,0.000000
769.1,0.963492,0.036508,0.000000
769.2,0.963479,0.036521,0.000000
769.3,0.963466,0.036534,0.000000
769.4,0.963453,0.036547,0.000000
769.5,0.963440,0.036560,0.000000
769.6,0.963427,0.036573,0.000000
769.7,0.963414,0.036586,0.000000
769.8,0.963401,0.036599,0.000000
769.9,0.963388,0.036612,0.000000
770.0,0.963375,0.036625,0.000000
770.1,0.963362,0.036638,0.000000
770.2,0.963349,0.036651,0.000000
770.3,0.963336,0.036664,0.000000
770.4,0.963323,0.036677,0.000000
770.5,0.963310,0.036690,0.000000
770.6,0.963297,0.036703,0.000000
770.7,0.963283,0.036717,0.000000
770.8,0.963270,0.036730,0.000000
770.9,0.963257,0.036743,0.000000
771.0,0.963244,0.036756,0.000000
771.1,0.963231,0.036770,0.000000
771.2,0.963217,0.036783,0.000000
771.3,0.963204,0.036796,0.000000
771.4,0.963191,0.036810,0.000000
771.5,0.963177,0.036823,0.000000
771.6,0.963164,0.036836,0.000000
771.7,0.963150,0.036850,0.000000
771.8,0.963137,0.036863,0.000000
771.9,0.963124,0.036877,0.000000
772.0,0.963110,0.036890,0.000000
772.1,0.963097,0.036903,0.000000
772.2,0.963083,0.036917,0.000000
772.3,0.963070,0.036931,0.000000
772.4,0.963056,0.036944,0.000000
772.5,0.963043,0.036958,0.000000
772.6,0.963029,0.036971,0.000000
772.7,0.963015,0.036985,0.000000
772.8,0.963002,0.036998,0.000000
772.9,0.962988,0.037012,0.000000
773.0,0.962974,0.037026,0.000000
773.1,0.962961,0.037039,0.000000
773.2,0.962947,0.037053,0.000000
773.3,0.962933,0.037067,0.000000
773.4,0.962919,0.037081,0.000000
773.5,0.962906,0.037094,0.000000
773.6,0.962892,0.037108,0.000000
773.7,0.962878,0.037122,0.000000
773.8,0.962864,0.037136,0.000000
773.9,0.962850,0.037150,0.000000
774.0,0.962836,0.037164,0.000000
774.1,0.962823,0.037178,0.000000
774.2,0.962809,0.037192,0.000000
774.3,0.962795,0.037205,0.000000
774.4,0.962781,0.037219,0.000000
774.5,0.962767,0.037233,0.000000
774.6,0.962753,0.037247,0.000000
774.7,0.962739,0.037261,0.000000
774.8,0.962725,0.037276,0.000000
774.9,0.962711,0.037290,0.000000
775.0,0.962696,0.037304,0.000000
775.1,0.962682,0.037318,0.000000
775.2,0.962668,0.037332,0.000000
775.3,0.962654,0.037346,0.000000
775.4,0.962640,0.037360,0.000000
775.5,0.962626,0.037374,0.000000
775.6,0.962611,0.037389,0.000000
775.7,0.962597,0.037403,0.000000
775.8,0.962583,0.037417,0.000000
775.9,0.962569,0.037431,0.000000
776.0,0.962554,0.037446,0.000000
776.1,0.962540,0.037460,0.000000
776.2,0.962526,0.037474,0.000000
776.3,0.962511,0.037489,0.000000
776.4,0.962497,0.037503,0.000000
776.5,0.962483,0.037517,0.000000
776.6,0.962468,0.037532,0.000000
776.7,0.962454,0.037546,0.000000
776.8,0.962439,0.037561,0.000000
776.9,0.962425,0.037575,0.000000
777.0,0.962410,0.037590,0.000000
777.1,0.962396,0.037604,0.000000
777.2,0.962381,0.037619,0.000000
777.3,0.962367,0.037633,0.000000
777.4,0.962352,0.037648,0.000000
777.5,0.962338,0.037662,0.000000
777.6,0.962323,0.037677,0.000000
777.7,0.962309,0.037692,0.000000
777.8,0.962294,0.037706,0.000000
777.9,0.962279,0.037721,0.000000
778.0,0.962265,0.037735,0.000000
778.1,0.962250,0.037750,0.000000
778.2,0.962235,0.037765,0.000000
778.3,0.962221,0.037779,0.000000
778.4,0.962206,0.037794,0.000000
778.5,0.962191,0.037809,0.000000
778.6,0.962177,0.037824,0.000000
778.7,0.962162,0.037838,0.000000
778.8,0.962147,0.037853,0.000000
778.9,0.962132,0.037868,0.000000
779.0,0.962117,0.037883,0.000000
779.1,0.962103,0.037898,0.000000
779.2,0.962088,0.037912,0.000000
779.3,0.962073,0.037927,0.000000
779.4,0.962058,0.037942,0.000000
779.5,0.962043,0.037957,0.000000
779.6,0.962028,0.037972,0.000000
779.7,0.962014,0.037987,0.000000
779.8,0.961999,0.038002,0.000000
779.9,0.961984,0.038016,0.000000
780.0,0.961969,0.038031,0.000000
780.1,0.961954,0.038046,0.000000
780.2,0.961939,0.038061,0.000000
780.3,0.961924,0.038076,0.000000
780.4,0.961909,0.038091,0.000000
780.5,0.961894,0.038106,0.000000
780.6,0.961879,0.038121,0.000000
780.7,0.961864,0.038136,0.000000
780.8,0.961849,0.038151,0.000000
780.9,0.961834,0.038166,0.000000
781.0,0.961819,0.038181,0.000000
781.1,0.961804,0.038196,0.000000
781.2,0.961789,0.038212,0.000000
781.3,0.961774,0.038227,0.000000
781.4,0.961758,0.038242,0.000000
781.5,0.961743,0.038257,0.000000
781.6,0.961728,0.038272,0.000000
781.7,0.961713,0.038287,0.000000
781.8,0.961698,0.038302,0.000000
781.9,0.961683,0.038317,0.000000
782.0,0.961668,0.038333,0.000000
782.1,0.961652,0.038348,0.000000
782.2,0.961637,0.038363,0.000000
782.3,0.961622,0.038378,0.000000
782.4,0.961607,0.038393,0.000000
782.5,0.961592,0.038409,0.000000
782.6,0.961576,0.038424,0.000000
782.7,0.961561,0.038439,0.000000
782.8,0.961546,0.038454,0.000000
782.9,0.961531,0.038469,0.000000
783.0,0.961515,0.038485,0.000000
783.1,0.961500,0.038500,0.000000
783.2,0.961485,0.038515,0.000000
783.3,0.961470,0.038531,0.000000
783.4,0.961454,0.038546,0.000000
783.5,0.961439,0.038561,0.000000
783.6,0.961424,0.038577,0.000000
783.7,0.961408,0.038592,0.000000
783.8,0.961393,0.038607,0.000000
783.9,0.961378,0.038623,0.000000
784.0,0.961362,0.038638,0.000000
784.1,0.961347,0.038653,0.000000
784.2,0.961331,0.038669,0.000000
784.3,0.961316,0.038684,0.000000
784.4,0.961301,0.038699,0.000000
784.5,0.961285,0.038715,0.000000
784.6,0.961270,0.038730,0.000000
784.7,0.961254,0.038746,0.000000
784.8,0.961239,0.038761,0.000000
784.9,0.961224,0.038777,0.000000
785.0,0.961208,0.038792,0.000000
785.1,0.961193,0.038807,0.000000
785.2,0.961177,0.038823,0.000000
785.3,0.961162,0.038838,0.000000
785.4,0.961146,0.038854,0.000000
785.5,0.961131,0.038869,0.000000
785.6,0.961115,0.038885,0.000000
785.7,0.961100,0.038900,0.000000
785.8,0.961084,0.038916,0.000000
785.9,0.961069,0.038931,0.000000
786.0,0.961053,0.038947,0.000000
786.1,0.961038,0.038962,0.000000
786.2,0.961022,0.038978,0.000000
786.3,0.961007,0.038993,0.000000
786.4,0.960991,0.039009,0.000000
786.5,0.960976,0.039025,0.000000
786.6,0.960960,0.039040,0.000000
786.7,0.960945,0.039056,0.000000
786.8,0.960929,0.039071,0.000000
786.9,0.960913,0.039087,0.000000
787.0,0.960898,0.039102,0.000000
787.1,0.960882,0.039118,0.000000
787.2,0.960867,0.039134,0.000000
787.3,0.960851,0.039149,0.000000
787.4,0.960835,0.039165,0.000000
787.5,0.960820,0.039180,0.000000
787.6,0.960804,0.039196,0.000000
787.7,0.960789,0.039212,0.000000
787.8,0.960773,0.039227,0.000000
787.9,0.960757,0.039243,0.000000
788.0,0.960742,0.039259,0.000000
788.1,0.960726,0.039274,0.000000
788.2,0.960710,0.039290,0.000000
788.3,0.960695,0.039306,0.000000
788.4,0.960679,0.039321,0.000000
788.5,0.960663,0.039337,0.000000
788.6,0.960648,0.039353,0.000000
788.7,0.960632,0.039368,0.000000
788.8,0.960616,0.039384,0.000000
788.9,0.960601,0.039400,0.000000
789.0,0.960585,0.039415,0.000000
789.1,0.960569,0.039431,0.000000
789.2,0.960554,0.039447,0.000000
789.3,0.960538,0.039462,0.000000
789.4,0.960522,0.039478,0.000000
789.5,0.960506,0.039494,0.000000
789.6,0.960491,0.039510,0.000000
789.7,0.960475,0.039525,0.000000
789.8,0.960459,0.039541,0.000000
789.9,0.960443,0.039557,0.000000
790.0,0.960428,0.039572,0.000000
790.1,0.960412,0.039588,0.000000
790.2,0.960396,0.039604,0.000000
790.3,0.960380,0.039620,0.000000
790.4,0.960365,0.039635,0.000000
790.5,0.960349,0.039651,0.000000
790.6,0.960333,0.039667,0.000000
790.7,0.960317,0.039683,0.000000
790.8,0.960302,0.039699,0.000000
790.9,0.960286,0.039714,0.000000
791.0,0.960270,0.039730,0.000000
791.1,0.960254,0.039746,0.000000
791.2,0.960238,0.039762,0.000000
791.3,0.960222,0.039778,0.000000
791.4,0.960206,0.039794,0.000000
791.5,0.960190,0.039810,0.000000
791.6,0.960174,0.039826,0.000000
791.7,0.960158,0.039842,0.000000
791.8,0.960142,0.039858,0.000000
791.9,0.960126,0.039874,0.000000
792.0,0.960110,0.039890,0.000000
792.1,0.960094,0.039906,0.000000
792.2,0.960078,0.039922,0.000000
792.3,0.960062,0.039938,0.000000
792.4,0.960046,0.039955,0.000000
792.5,0.960029,0.039971,0.000000
792.6,0.960013,0.039987,0.000000
792.7,0.959997,0.040003,0.000000
792.8,0.959980,0.040020,0.000000
792.9,0.959964,0.040036,0.000000
793.0,0.959947,0.040053,0.000000
793.1,0.959931,0.040069,0.000000
793.2,0.959914,0.040086,0.000000
793.3,0.959898,0.040103,0.000000
793.4,0.959881,0.040119,0.000000
793.5,0.959864,0.040136,0.000000
793.6,0.959847,0.040153,0.000000
793.7,0.959831,0.040170,0.000000
793.8,0.959814,0.040187,0.000000
793.9,0.959797,0.040204,0.000000
794.0,0.959780,0.040221,0.000000
794.1,0.959762,0.040238,0.000000
794.2,0.959745,0.040255,0.000000
794.3,0.959728,0.040272,0.000000
794.4,0.959711,0.040289,0.000000
794.5,0.959693,0.040307,0.000000
794.6,0.959676,0.040324,0.000000
794.7,0.959658,0.040342,0.000000
794.8,0.959641,0.040359,0.000000
794.9,0.959623,0.040377,0.000000
795.0,0.959605,0.040395,0.000000
795.1,0.959588,0.040412,0.000000
795.2,0.959570,0.040430,0.000000
795.3,0.959552,0.040448,0.000000
795.4,0.959534,0.040466,0.000000
795.5,0.959516,0.040485,0.000000
795.6,0.959497,0.040503,0.000000
795.7,0.959479,0.040521,0.000000
795.8,0.959461,0.040539,0.000000
795.9,0.959442,0.040558,0.000000
796.0,0.959424,0.040576,0.000000
796.1,0.959405,0.040595,0.000000
796.2,0.959387,0.040613,0.000000
796.3,0.959368,0.040632,0.000000
796.4,0.959350,0.040651,0.000000
796.5,0.959331,0.040669,0.000000
796.6,0.959312,0.040688,0.000000
796.7,0.959293,0.040707,0.000000
796.8,0.959274,0.040726,0.000000
796.9,0.959255,0.040745,0.000000
797.0,0.959236,0.040764,0.000000
797.1,0.959217,0.040783,0.000000
797.2,0.959198,0.040802,0.000000
797.3,0.959179,0.040821,0.000000
797.4,0.959160,0.040841,0.000000
797.5,0.959140,0.040860,0.000000
797.6,0.959121,0.040879,0.000000
797.7,0.959102,0.040898,0.000000
797.8,0.959082,0.040918,0.000000
797.9,0.959063,0.040937,0.000000
798.0,0.959043,0.040957,0.000000
798.1,0.959024,0.040976,0.000000
798.2,0.959004,0.040996,0.000000
798.3,0.958985,0.041015,0.000000
798.4,0.958965,0.041035,0.000000
798.5,0.958946,0.041054,0.000000
798.6,0.958926,0.041074,0.000000
798.7,0.958907,0.041094,0.000000
798.8,0.958887,0.041113,0.000000
798.9,0.958867,0.041133,0.000000
799.0,0.958848,0.041153,0.000000
799.1,0.958828,0.041172,0.000000
799.2,0.958808,0.041192,0.000000
799.3,0.958788,0.041212,0.000000
799.4,0.958769,0.041232,0.000000
799.5,0.958749,0.041251,0.000000
799.6,0.958729,0.041271,0.000000
799.7,0.958709,0.041291,0.000000
799.8,0.958689,0.041311,0.000000
799.9,0.958670,0.041330,0.000000
800.0,0.958650,0.041350,0.000000
800.1,0.958630,0.041370,0.000000
800.2,0.958610,0.041390,0.000000
800.3,0.958591,0.041410,0.000000
800.4,0.958571,0.041429,0.000000
800.5,0.958551,0.041449,0.000000
800.6,0.958531,0.041469,0.000000
800.7,0.958511,0.041489,0.000000
800.8,0.958492,0.041509,0.000000
800.9,0.958472,0.041528,0.000000
801.0,0.958452,0.041548,0.000000
801.1,0.958432,0.041568,0.000000
801.2,0.958412,0.041588,0.000000
801.3,0.958393,0.041608,0.000000
801.4,0.958373,0.041627,0.000000
801.5,0.958353,0.041647,0.000000
801.6,0.958333,0.041667,0.000000
801.7,0.958313,0.041687,0.000000
801.8,0.958294,0.041707,0.000000
801.9,0.958274,0.041726,0.000000
802.0,0.958254,0.041746,0.000000
802.1,0.958234,0.041766,0.000000
802.2,0.958214,0.041786,0.000000
802.3,0.958195,0.041806,0.000000
802.4,0.958175,0.041825,0.000000
802.5,0.958155,0.041845,0.000000
802.6,0.958135,0.041865,0.000000
802.7,0.958115,0.041885,0.000000
802.8,0.958096,0.041905,0.000000
802.9,0.958076,0.041924,0.000000
803.0,0.958056,0.041944,0.000000
803.1,0.958036,0.041964,0.000000
803.2,0.958016,0.041984,0.000000
803.3,0.957997,0.042004,0.000000
803.4,0.957977,0.042023,0.000000
803.5,0.957957,0.042043,0.000000
803.6,0.957937,0.042063,0.000000
803.7,0.957917,0.042083,0.000000
803.8,0.957898,0.042103,0.000000
803.9,0.957878,0.042122,0.000000
804.0,0.957858,0.042142,0.000000
804.1,0.957838,0.042162,0.000000
804.2,0.957818,0.042182,0.000000
804.3,0.957798,0.042202,0.000000
804.4,0.957779,0.042221,0.000000
804.5,0.957759,0.042241,0.000000
804.6,0.957739,0.042261,0.000000
804.7,0.957719,0.042281,0.000000
804.8,0.957699,0.042301,0.000000
804.9,0.957680,0.042321,0.000000
805.0,0.957660,0.042340,0.000000
805.1,0.957640,0.042360,0.000000
805.2,0.957620,0.042380,0.000000
805.3,0.957600,0.042400,0.000000
805.4,0.957580,0.042420,0.000000
805.5,0.957561,0.042440,0.000000
805.6,0.957541,0.042459,0.000000
805.7,0.957521,0.042479,0.000000
805.8,0.957501,0.042499,0.000000
805.9,0.957481,0.042519,0.000000
806.0,0.957461,0.042539,0.000000
806.1,0.957442,0.042559,0.000000
806.2,0.957422,0.042578,0.000000
806.3,0.957402,0.042598,0.000000
806.4,0.957382,0.042618,0.000000
806.5,0.957362,0.042638,0.000000
806.6,0.957342,0.042658,0.000000
806.7,0.957323,0.042678,0.000000
806.8,0.957303,0.042697,0.000000
806.9,0.957283,0.042717,0.000000
807.0,0.957263,0.042737,0.000000
807.1,0.957243,0.042757,0.000000
807.2,0.957223,0.042777,0.000000
807.3,0.957203,0.042797,0.000000
807.4,0.957184,0.042817,0.000000
807.5,0.957164,0.042837,0.000000
807.6,0.957144,0.042856,0.000000
807.7,0.957124,0.042876,0.000000
807.8,0.957104,0.042896,0.000000
807.9,0.957084,0.042916,0.000000
808.0,0.957064,0.042936,0.000000
808.1,0.957044,0.042956,0.000000
808.2,0.957024,0.042976,0.000000
808.3,0.957004,0.042996,0.000000
808.4,0.956985,0.043016,0.000000
808.5,0.956965,0.043036,0.000000
808.6,0.956945,0.043056,0.000000
808.7,0.956925,0.043075,0.000000
808.8,0.956905,0.043095,0.000000
808.9,0.956885,0.043115,0.000000
809.0,0.956865,0.043135,0.000000
809.1,0.956845,0.043155,0.000000
809.2,0.956825,0.043175,0.000000
809.3,0.956805,0.043195,0.000000
809.4,0.956785,0.043215,0.000000
809.5,0.956765,0.043235,0.000000
809.6,0.956745,0.043255,0.000000
809.7,0.956725,0.043275,0.000000
809.8,0.956705,0.043295,0.000000
809.9,0.956685,0.043315,0.000000
810.0,0.956665,0.043335,0.000000
810.1,0.956645,0.043355,0.000000
810.2,0.956625,0.043375,0.000000
810.3,0.956605,0.043395,0.000000
810.4,0.956585,0.043415,0.000000
810.5,0.956565,0.043435,0.000000
810.6,0.956545,0.043455,0.000000
810.7,0.956525,0.043475,0.000000
810.8,0.956505,0.043496,0.000000
810.9,0.956485,0.043516,0.000000
811.0,0.956464,0.043536,0.000000
811.1,0.956444,0.043556,0.000000
811.2,0.956424,0.043576,0.000000
811.3,0.956404,0.043596,0.000000
811.4,0.956384,0.043616,0.000000
811.5,0.956364,0.043636,0.000000
811.6,0.956344,0.043656,0.000000
811.7,0.956324,0.043676,0.000000
811.8,0.956304,0.043696,0.000000
811.9,0.956284,0.043716,0.000000
812.0,0.956264,0.043736,0.000000
812.1,0.956244,0.043756,0.000000
812.2,0.956224,0.043776,0.000000
812.3,0.956204,0.043796,0.000000
812.4,0.956184,0.043816,0.000000
812.5,0.956164,0.043836,0.000000
812.6,0.956144,0.043856,0.000000
812.7,0.956124,0.043876,0.000000
812.8,0.956104,0.043896,0.000000
812.9,0.956084,0.043916,0.000000
813.0,0.956064,0.043936,0.000000
813.1,0.956044,0.043956,0.000000
813.2,0.956024,0.043976,0.000000
813.3,0.956004,0.043996,0.000000
813.4,0.955984,0.044016,0.000000
813.5,0.955964,0.044036,0.000000
813.6,0.955944,0.044056,0.000000
813.7,0.955924,0.044076,0.000000
813.8,0.955904,0.044096,0.000000
813.9,0.955885,0.044116,0.000000
814.0,0.955865,0.044135,0.000000
814.1,0.955845,0.044155,0.000000
814.2,0.955825,0.044175,0.000000
814.3,0.955805,0.044195,0.000000
814.4,0.955785,0.044215,0.000000
814.5,0.955766,0.044234,0.000000
814.6,0.955746,0.044254,0.000000
814.7,0.955726,0.044274,0.000000
814.8,0.955707,0.044294,0.000000
814.9,0.955687,0.044313,0.000000
815.0,0.955667,0.044333,0.000000
815.1,0.955648,0.044352,0.000000
815.2,0.955628,0.044372,0.000000
815.3,0.955609,0.044392,0.000000
815.4,0.955589,0.044411,0.000000
815.5,0.955569,0.044431,0.000000
815.6,0.955550,0.044450,0.000000
815.7,0.955531,0.044470,0.000000
815.8,0.955511,0.044489,0.000000
815.9,0.955492,0.044508,0.000000
816.0,0.955472,0.044528,0.000000
816.1,0.955453,0.044547,0.000000
816.2,0.955434,0.044567,0.000000
816.3,0.955414,0.044586,0.000000
816.4,0.955395,0.044605,0.000000
816.5,0.955376,0.044624,0.000000
816.6,0.955357,0.044644,0.000000
816.7,0.955337,0.044663,0.000000
816.8,0.955318,0.044682,0.000000
816.9,0.955299,0.044701,0.000000
817.0,0.955280,0.044720,0.000000
817.1,0.955261,0.044739,0.000000
817.2,0.955242,0.044758,0.000000
817.3,0.955223,0.044777,0.000000
817.4,0.955204,0.044796,0.000000
817.5,0.955185,0.044815,0.000000
817.6,0.955166,0.044834,0.000000
817.7,0.955148,0.044853,0.000000
817.8,0.955129,0.044871,0.000000
817.9,0.955110,0.044890,0.000000
818.0,0.955091,0.044909,0.000000
818.1,0.955073,0.044928,0.000000
818.2,0.955054,0.044946,0.000000
818.3,0.955035,0.044965,0.000000
818.4,0.955017,0.044983,0.000000
818.5,0.954998,0.045002,0.000000
818.6,0.954980,0.045020,0.000000
818.7,0.954961,0.045039,0.000000
818.8,0.954943,0.045057,0.000000
818.9,0.954925,0.045076,0.000000
819.0,0.954906,0.045094,0.000000
819.1,0.954888,0.045112,0.000000
819.2,0.954870,0.045130,0.000000
819.3,0.954852,0.045149,0.000000
819.4,0.954833,0.045167,0.000000
819.5,0.954815,0.045185,0.000000
819.6,0.954797,0.045203,0.000000
819.7,0.954779,0.045221,0.000000
819.8,0.954761,0.045239,0.000000
819.9,0.954743,0.045257,0.000000
820.0,0.954725,0.045275,0.000000
820.1,0.954708,0.045292,0.000000
820.2,0.954690,0.045310,0.000000
820.3,0.954672,0.045328,0.000000
820.4,0.954655,0.045346,0.000000
820.5,0.954637,0.045363,0.000000
820.6,0.954619,0.045381,0.000000
820.7,0.954602,0.045398,0.000000
820.8,0.954584,0.045416,0.000000
820.9,0.954567,0.045433,0.000000
821.0,0.954550,0.045451,0.000000
821.1,0.954532,0.045468,0.000000
821.2,0.954515,0.045485,0.000000
821.3,0.954498,0.045502,0.000000
821.4,0.954481,0.045520,0.000000
821.5,0.954463,0.045537,0.000000
821.6,0.954446,0.045554,0.000000
821.7,0.954429,0.045571,0.000000
821.8,0.954412,0.045588,0.000000
821.9,0.954396,0.045605,0.000000
822.0,0.954379,0.045621,0.000000
822.1,0.954362,0.045638,0.000000
822.2,0.954345,0.045655,0.000000
822.3,0.954328,0.045672,0.000000
822.4,0.954312,0.045688,0.000000
822.5,0.954295,0.045705,0.000000
822.6,0.954279,0.045721,0.000000
822.7,0.954262,0.045738,0.000000
822.8,0.954246,0.045754,0.000000
822.9,0.954229,0.045771,0.000000
823.0,0.954213,0.045787,0.000000
823.1,0.954197,0.045803,0.000000
823.2,0.954181,0.045819,0.000000
823.3,0.954165,0.045836,0.000000
823.4,0.954148,0.045852,0.000000
823.5,0.954132,0.045868,0.000000
823.6,0.954116,0.045884,0.000000
823.7,0.954100,0.045900,0.000000
823.8,0.954085,0.045916,0.000000
823.9,0.954069,0.045931,0.000000
824.0,0.954053,0.045947,0.000000
824.1,0.954037,0.045963,0.000000
824.2,0.954022,0.045978,0.000000
824.3,0.954006,0.045994,0.000000
824.4,0.953991,0.046010,0.000000
824.5,0.953975,0.046025,0.000000
824.6,0.953960,0.046040,0.000000
824.7,0.953944,0.046056,0.000000
824.8,0.953929,0.046071,0.000000
824.9,0.953914,0.046086,0.000000
825.0,0.953899,0.046102,0.000000
825.1,0.953884,0.046117,0.000000
825.2,0.953868,0.046132,0.000000
825.3,0.953853,0.046147,0.000000
825.4,0.953839,0.046162,0.000000
825.5,0.953824,0.046177,0.000000
825.6,0.953809,0.046191,0.000000
825.7,0.953794,0.046206,0.000000
825.8,0.953779,0.046221,0.000000
825.9,0.953765,0.046235,0.000000
826.0,0.953750,0.046250,0.000000
826.1,0.953736,0.046265,0.000000
826.2,0.953721,0.046279,0.000000
826.3,0.953707,0.046293,0.000000
826.4,0.953692,0.046308,0.000000
826.5,0.953678,0.046322,0.000000
826.6,0.953664,0.046336,0.000000
826.7,0.953650,0.046350,0.000000
826.8,0.953636,0.046364,0.000000
826.9,0.953622,0.046378,0.000000
827.0,0.953608,0.046392,0.000000
827.1,0.953594,0.046406,0.000000
827.2,0.953580,0.046420,0.000000
827.3,0.953566,0.046434,0.000000
827.4,0.953553,0.046448,0.000000
827.5,0.953539,0.046461,0.000000
827.6,0.953525,0.046475,0.000000
827.7,0.953512,0.046488,0.000000
827.8,0.953498,0.046502,0.000000
827.9,0.953485,0.046515,0.000000
828.0,0.953472,0.046528,0.000000
828.1,0.953459,0.046542,0.000000
828.2,0.953445,0.046555,0.000000
828.3,0.953432,0.046568,0.000000
828.4,0.953419,0.046581,0.000000
828.5,0.953406,0.046594,0.000000
828.6,0.953393,0.046607,0.000000
828.7,0.953380,0.046620,0.000000
828.8,0.953368,0.046632,0.000000
828.9,0.953355,0.046645,0.000000
829.0,0.953342,0.046658,0.000000
829.1,0.953330,0.046670,0.000000
829.2,0.953317,0.046683,0.000000
829.3,0.953305,0.046695,0.000000
829.4,0.953292,0.046708,0.000000
829.5,0.953280,0.046720,0.000000
829.6,0.953268,0.046732,0.000000
829.7,0.953256,0.046744,0.000000
829.8,0.953244,0.046757,0.000000
829.9,0.953232,0.046769,0.000000
830.0,0.953220,0.046780,0.000000
